Year,Type,Cost Center,Department,Object Account,Account Description,Subledger Type,Subledger,Subledger Description,Amount
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS3,PS-Fire-Station No. 3,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS4,PS-Fire-Station No. 4,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS5,PS-Fire-Station No. 5,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS6,PS-Fire-Station No. 6,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS7,PS-Fire-Station No. 7,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS8,PS-Fire-Station No. 8,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS9,PS-Fire-Station No. 9,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS10,PS-Fire-Station No. 10,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS11,PS-Fire-Station No. 11,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS12,PS-Fire-Station No. 12,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS13,PS-Fire-Station No. 13,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS14,PS-Fire-Station No. 14,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS15,PS-Fire-Station No. 15,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS16,PS-Fire-Station No. 16,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS17,PS-Fire-Station No. 17,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS18,PS-Fire-Station No. 18,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS19,PS-Fire-Station No. 19,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS20,PS-Fire-Station No. 20,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS21,PS-Fire-Station No. 21,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS22,PS-Fire-Station No. 22,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS23,PS-Fire-Station No. 23,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS24,PS-Fire-Station No. 24,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS25,PS-Fire-Station No. 25,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS26,PS-Fire-Station No. 26,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS27,PS-Fire-Station No. 27,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS28,PS-Fire-Station No. 28,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS29,PS-Fire-Station No. 29,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS30,PS-Fire-Station No. 30,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS31,PS-Fire-Station No. 31,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS32,PS-Fire-Station No. 32,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS33,PS-Fire-Station No. 33,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS34,PS-Fire-Station No. 34,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS35,PS-Fire-Station No. 35,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS36,PS-Fire-Station No. 36,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS37,PS-Fire -Station No. 37,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FS38,PS-Fire-Station No. 38,19
2012,Expenditure,250000,PS - FIRE BUREAU,53725,MAINTENANCE - MISC,S,FSTA,PS-Fire Training Academy,19
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,ADMF,PS-Fire-Administration,1660
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FPR,PS-Fire-Prevention,1660
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FSP,PS-Fire-Fire Suppression,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS1,PS-Fire-Station No. 1,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS2,PS-Fire-Station No. 2,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS3,PS-Fire-Station No. 3,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS4,PS-Fire-Station No. 4,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS5,PS-Fire-Station No. 5,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS6,PS-Fire-Station No. 6,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS7,PS-Fire-Station No. 7,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS8,PS-Fire-Station No. 8,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS9,PS-Fire-Station No. 9,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS10,PS-Fire-Station No. 10,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS11,PS-Fire-Station No. 11,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS12,PS-Fire-Station No. 12,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS13,PS-Fire-Station No. 13,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS14,PS-Fire-Station No. 14,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS15,PS-Fire-Station No. 15,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS16,PS-Fire-Station No. 16,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS17,PS-Fire-Station No. 17,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS18,PS-Fire-Station No. 18,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS19,PS-Fire-Station No. 19,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS20,PS-Fire-Station No. 20,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS21,PS-Fire-Station No. 21,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS22,PS-Fire-Station No. 22,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS23,PS-Fire-Station No. 23,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS24,PS-Fire-Station No. 24,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS25,PS-Fire-Station No. 25,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS26,PS-Fire-Station No. 26,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS27,PS-Fire-Station No. 27,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS28,PS-Fire-Station No. 28,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS29,PS-Fire-Station No. 29,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS30,PS-Fire-Station No. 30,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS31,PS-Fire-Station No. 31,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS32,PS-Fire-Station No. 32,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS33,PS-Fire-Station No. 33,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS34,PS-Fire-Station No. 34,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS35,PS-Fire-Station No. 35,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS36,PS-Fire-Station No. 36,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS37,PS-Fire -Station No. 37,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FS38,PS-Fire-Station No. 38,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54101,CLEANING,S,FSTA,PS-Fire Training Academy,1667
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,ADMF,PS-Fire-Administration,80
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FPR,PS-Fire-Prevention,80
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FSP,PS-Fire-Fire Suppression,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS1,PS-Fire-Station No. 1,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS2,PS-Fire-Station No. 2,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS3,PS-Fire-Station No. 3,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS4,PS-Fire-Station No. 4,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS5,PS-Fire-Station No. 5,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS6,PS-Fire-Station No. 6,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS7,PS-Fire-Station No. 7,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS8,PS-Fire-Station No. 8,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS9,PS-Fire-Station No. 9,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS10,PS-Fire-Station No. 10,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS11,PS-Fire-Station No. 11,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS12,PS-Fire-Station No. 12,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS13,PS-Fire-Station No. 13,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS14,PS-Fire-Station No. 14,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS15,PS-Fire-Station No. 15,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS16,PS-Fire-Station No. 16,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS17,PS-Fire-Station No. 17,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS18,PS-Fire-Station No. 18,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS19,PS-Fire-Station No. 19,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS20,PS-Fire-Station No. 20,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS21,PS-Fire-Station No. 21,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS22,PS-Fire-Station No. 22,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS23,PS-Fire-Station No. 23,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS24,PS-Fire-Station No. 24,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS25,PS-Fire-Station No. 25,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS26,PS-Fire-Station No. 26,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS27,PS-Fire-Station No. 27,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS28,PS-Fire-Station No. 28,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS29,PS-Fire-Station No. 29,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS30,PS-Fire-Station No. 30,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS31,PS-Fire-Station No. 31,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS32,PS-Fire-Station No. 32,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS33,PS-Fire-Station No. 33,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS34,PS-Fire-Station No. 34,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS35,PS-Fire-Station No. 35,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS36,PS-Fire-Station No. 36,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS37,PS-Fire -Station No. 37,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FS38,PS-Fire-Station No. 38,71
2012,Expenditure,250000,PS - FIRE BUREAU,54201,MAINTENANCE,S,FSTA,PS-Fire Training Academy,71
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,ADMF,PS-Fire-Administration,985
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FPR,PS-Fire-Prevention,984
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FSP,PS-Fire-Fire Suppression,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS1,PS-Fire-Station No. 1,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS2,PS-Fire-Station No. 2,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS3,PS-Fire-Station No. 3,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS4,PS-Fire-Station No. 4,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS5,PS-Fire-Station No. 5,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS6,PS-Fire-Station No. 6,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS7,PS-Fire-Station No. 7,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS8,PS-Fire-Station No. 8,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS9,PS-Fire-Station No. 9,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS10,PS-Fire-Station No. 10,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS11,PS-Fire-Station No. 11,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS12,PS-Fire-Station No. 12,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS13,PS-Fire-Station No. 13,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS14,PS-Fire-Station No. 14,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS15,PS-Fire-Station No. 15,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS16,PS-Fire-Station No. 16,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS17,PS-Fire-Station No. 17,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS18,PS-Fire-Station No. 18,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS19,PS-Fire-Station No. 19,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS20,PS-Fire-Station No. 20,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS21,PS-Fire-Station No. 21,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS22,PS-Fire-Station No. 22,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS23,PS-Fire-Station No. 23,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS24,PS-Fire-Station No. 24,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS25,PS-Fire-Station No. 25,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS26,PS-Fire-Station No. 26,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS27,PS-Fire-Station No. 27,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS28,PS-Fire-Station No. 28,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS29,PS-Fire-Station No. 29,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS30,PS-Fire-Station No. 30,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS31,PS-Fire-Station No. 31,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS32,PS-Fire-Station No. 32,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS33,PS-Fire-Station No. 33,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS34,PS-Fire-Station No. 34,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS35,PS-Fire-Station No. 35,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS36,PS-Fire-Station No. 36,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS37,PS-Fire -Station No. 37,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FS38,PS-Fire-Station No. 38,975
2012,Expenditure,250000,PS - FIRE BUREAU,54509,VEHICLES,S,FSTA,PS-Fire Training Academy,975
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,ADMF,PS-Fire-Administration,76
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FPR,PS-Fire-Prevention,76
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FSP,PS-Fire-Fire Suppression,75
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS1,PS-Fire-Station No. 1,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS2,PS-Fire-Station No. 2,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS3,PS-Fire-Station No. 3,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS4,PS-Fire-Station No. 4,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS5,PS-Fire-Station No. 5,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS6,PS-Fire-Station No. 6,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS7,PS-Fire-Station No. 7,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS8,PS-Fire-Station No. 8,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS9,PS-Fire-Station No. 9,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS10,PS-Fire-Station No. 10,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS11,PS-Fire-Station No. 11,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS12,PS-Fire-Station No. 12,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS13,PS-Fire-Station No. 13,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS14,PS-Fire-Station No. 14,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS15,PS-Fire-Station No. 15,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS16,PS-Fire-Station No. 16,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS17,PS-Fire-Station No. 17,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS18,PS-Fire-Station No. 18,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS19,PS-Fire-Station No. 19,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS20,PS-Fire-Station No. 20,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS21,PS-Fire-Station No. 21,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS22,PS-Fire-Station No. 22,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS23,PS-Fire-Station No. 23,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS24,PS-Fire-Station No. 24,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS25,PS-Fire-Station No. 25,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS26,PS-Fire-Station No. 26,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS27,PS-Fire-Station No. 27,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS28,PS-Fire-Station No. 28,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS29,PS-Fire-Station No. 29,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS30,PS-Fire-Station No. 30,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS31,PS-Fire-Station No. 31,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS32,PS-Fire-Station No. 32,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS33,PS-Fire-Station No. 33,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS34,PS-Fire-Station No. 34,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS35,PS-Fire-Station No. 35,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS36,PS-Fire-Station No. 36,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS37,PS-Fire -Station No. 37,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FS38,PS-Fire-Station No. 38,71
2012,Expenditure,250000,PS - FIRE BUREAU,54513,MCHINERY & EQUIPMENTS,S,FSTA,PS-Fire Training Academy,75
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,ADMF,PS-Fire-Administration,1369
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FPR,PS-Fire-Prevention,1369
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FSP,PS-Fire-Fire Suppression,1369
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS1,PS-Fire-Station No. 1,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS2,PS-Fire-Station No. 2,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS3,PS-Fire-Station No. 3,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS4,PS-Fire-Station No. 4,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS5,PS-Fire-Station No. 5,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS6,PS-Fire-Station No. 6,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS7,PS-Fire-Station No. 7,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS8,PS-Fire-Station No. 8,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS9,PS-Fire-Station No. 9,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS10,PS-Fire-Station No. 10,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS11,PS-Fire-Station No. 11,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS12,PS-Fire-Station No. 12,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS13,PS-Fire-Station No. 13,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS14,PS-Fire-Station No. 14,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS15,PS-Fire-Station No. 15,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS16,PS-Fire-Station No. 16,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS17,PS-Fire-Station No. 17,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS18,PS-Fire-Station No. 18,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS19,PS-Fire-Station No. 19,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS20,PS-Fire-Station No. 20,1368
2012,Expenditure,250000,PS - FIRE BUREAU,56101,OFFICE SUPPLIES,S,FS21,PS-Fire-Station No. 21,1368
